x y 11.8225 6.07023 5.51882 1.42794 1.15007 1.04443 0.271654 0.238334 0.200249 0.154698 0.0873122 0.0619201 0.0525002 0.0497995 0.0467918 0.0456194 0.0448495 0.036456 0.0342509 0.0326386 0.0290529 0.027259 0.024912 0.0241703 0.0227765 0.0214616 0.0204094 0.0198231 0.0187583 0.0183016 0.0173342 0.0163479 0.0155268 0.0145078 0.0143368 0.0141219 0.0123489 0.0112885 0.0112568 0.0104898 0.00984487 0.00958051 0.00875751 0.00859973 0.00809072 0.00776782 0.00681688 0.00667245 0.00645248 0.00611794 0.00561305 0.00539052 0.00522558 0.00477703 0.00445443 0.00421305 0.00397636 0.003816 0.00366417 0.00357139 0.00329438 0.00301116 0.00290288 0.00274537 0.00274477 0.00256412 0.00250887 0.00225457 0.00206401 0.0020565 0.00199063 0.00190893 0.00189363 0.00181343 0.00180113 0.00163744 0.0015148 0.0014764 0.00143458 0.00142378 0.00139037 0.00129756 0.00129124 0.00124226 0.00118386 0.00111214 0.00111087 0.00101458 0.000972703 0.000944006 0.000924237 0.000896241 0.000829784 0.000813624 0.000758151 0.000746705 0.00066595 0.000632368 0.000575441 0.000544556 0.000534801 0.00051265 0.000495491 0.00047675 0.000471082 0.000455921 0.000411584 0.000373565 0.000348577 0.000302775 0.000301963 0.000286646 0.000263286 0.000216599 0.000204766 0.000199207 0.000189735 0.000175913 0.00017391 0.000155785 0.000134607 0.000117211 0.000111476 0.000104783 8.88343e-05 8.52075e-05 6.20719e-05 5.64091e-05 4.73272e-05 3.33194e-05 3.2721e-05 1.94335e-05 1.14959e-05 5.47641e-06 1.06843e-15 1.06843e-15 6.20047e-16 6.20047e-16 5.59208e-16 4.58372e-16 4.20276e-16 4.07726e-16 3.9841e-16 3.9841e-16 3.72802e-16 3.17453e-16 3.17453e-16 2.92688e-16 2.84039e-16 2.84039e-16 2.4205e-16 2.24532e-16 2.24532e-16 1.71913e-16 1.71913e-16 1.70823e-16 1.65303e-16 1.65303e-16 1.63506e-16 1.63506e-16 1.49735e-16 1.49735e-16 1.2884e-16 1.2884e-16 1.1625e-16 1.1625e-16 1.06942e-16 8.10983e-17 7.12319e-17 7.12319e-17 7.05062e-17 7.05062e-17 5.1995e-17 5.1995e-17 4.8208e-17 4.8208e-17 4.76842e-17 4.76842e-17 3.47744e-17 1.81471e-17 1.55073e-17 1.55073e-17 1.0896e-17 1.0896e-17 4.00848e-18 4.00848e-18 3.27237e-18 3.27237e-18 1.27022e-18 1.27022e-18 1.05135e-18 1.05135e-18 9.27944e-19 8.12802e-19 8.12802e-19 6.55894e-19 6.55894e-19 4.46019e-19 4.46019e-19 3.91714e-19 3.66071e-19 3.66071e-19 2.92814e-19 2.25627e-19 2.25627e-19 2.05322e-19 1.57336e-19 1.07704e-19 1.07704e-19 1.01148e-19 1.01148e-19 9.29761e-20 9.29761e-20 4.4252e-20 4.4252e-20 4.16638e-20 4.16638e-20 3.78964e-20 3.78964e-20 3.45004e-20 1.64843e-20 1.64843e-20 1.4495e-20 1.4495e-20 1.21986e-20 1.21986e-20 1.08976e-20 1.08976e-20 8.67162e-21 8.67162e-21 4.45281e-21 4.45281e-21 3.60036e-21 3.60036e-21 2.95925e-21 2.95925e-21 7.05964e-22 7.05964e-22 3.46855e-22 -2.39832e-23 -5.01392e-22 -5.01392e-22 -7.67636e-22 -1.49838e-21 -4.28232e-21 -4.28232e-21 -4.41915e-21 -4.41915e-21 -1.21515e-20 -1.21515e-20 -1.35047e-20 -1.35047e-20 -1.57042e-20 -1.57042e-20 -2.41862e-20 -2.41862e-20 -2.44706e-20 -2.78432e-20 -2.78432e-20 -3.67525e-20 -3.92142e-20 -3.92142e-20 -7.26586e-20 -7.26586e-20 -8.53399e-20 -8.53399e-20 -8.97281e-20 -8.97281e-20 -1.1236e-19 -1.1236e-19 -1.69539e-19 -1.69539e-19 -1.84651e-19 -1.84651e-19 -2.58707e-19 -2.58707e-19 -2.81099e-19 -2.81099e-19 -2.87037e-19 -3.87624e-19 -3.87624e-19 -4.77304e-19 -6.17723e-19 -6.58095e-19 -6.58095e-19 -8.60174e-19 -1.57664e-18 -1.57664e-18 -1.63618e-18 -1.90713e-18 -1.90713e-18 -5.81274e-18 -5.81274e-18 -6.83628e-18 -6.83628e-18 -1.12136e-17 -1.12136e-17 -1.22735e-17 -1.22735e-17 -1.3713e-17 -2.16529e-17 -2.16529e-17 -2.29578e-17 -2.29578e-17 -3.28805e-17 -4.25263e-17 -4.46111e-17 -4.46111e-17 -6.54617e-17 -6.60486e-17 -6.60486e-17 -6.9087e-17 -6.9087e-17 -7.47512e-17 -7.47512e-17 -7.75732e-17 -7.75732e-17 -8.7564e-17 -9.18239e-17 -9.18239e-17 -9.97552e-17 -1.03289e-16 -1.03289e-16 -1.26901e-16 -1.3202e-16 -1.3202e-16 -1.35321e-16 -1.35321e-16 -1.53963e-16 -1.53963e-16 -1.74477e-16 -1.74477e-16 -1.93861e-16 -1.93861e-16 -2.3775e-16 -2.3775e-16 -2.60168e-16 -2.60168e-16 -2.65647e-16 -2.65647e-16 -2.82407e-16 -3.04207e-16 -3.09112e-16 -3.09112e-16 -4.14195e-16 -4.14195e-16 -4.58997e-16 -4.58997e-16 -6.11699e-16 -6.95111e-16 -7.76115e-16 -7.76115e-16 -1.31025e-15 -6.05832e-06 -6.9958e-06 -2.06029e-05 -4.10758e-05 -4.17882e-05 -5.36371e-05 -7.29597e-05 -8.71802e-05 -9.19543e-05 -9.4665e-05 -0.000143103 -0.000163951 -0.000187862 -0.000204903 -0.000237228 -0.00024864 -0.000287719 -0.000340178 -0.000390578 -0.000403007 -0.000447655 -0.00048391 -0.000496687 -0.000544567 -0.000584071 -0.000667315 -0.000670655 -0.000673126 -0.000852226 -0.00088264 -0.000930038 -0.00104795 -0.00107711 -0.0011459 -0.00117829 -0.0012672 -0.00137089 -0.00143623 -0.00147747 -0.00187887 -0.00203714 -0.00205569 -0.0024782 -0.00259928 -0.0026372 -0.0026991 -0.0028254 -0.00303547 -0.00324851 -0.00357667 -0.00408789 -0.0042173 -0.00438455 -0.0051112 -0.00512917 -0.0056165 -0.00591383 -0.00592197 -0.00659834 -0.00756813 -0.00849071 -0.00956982 -0.00988246 -0.0106776 -0.0123343 -0.01237 -0.0138801 -0.0145776 -0.016784 -0.0229117 -0.0231678 -0.0248746 -0.0259219 -0.0325773 -0.0391374 -0.0441716 -0.0536909 -0.0613254 -0.153077 -0.212941 -0.905002 -1.4342 -4.90613 -8.28832 -114.5 
-1.90643 -0.372288 0.386438 0.477403 -0.333873 0.429617 -0.273114 -0.176481 -0.555195 -0.687573 0.4053 -0.226504 -0.041571 0.0784288 -0.103685 0.065977 -0.442029 0.272619 0.0725714 -0.172849 0.638315 0.246561 1.11481 -0.824198 -0.404886 0.192225 -0.750592 0.0604958 -0.433607 0.188372 0.0971045 0.0472878 -0.149044 -0.219392 0.169349 -0.0415727 0.307946 -0.0976732 0.23426 -0.393343 1.15399 0.260678 0.0477595 -0.539199 0.364693 -0.242243 -0.742655 0.625344 -0.415415 -0.422656 0.160427 0.178145 -0.0427341 -0.0172836 0.213653 0.0425344 0.424437 0.472675 -0.103904 0.54377 -0.215488 1.54494 -0.388477 -0.158838 0.431398 0.433612 -0.0836698 0.338116 1.28568 -0.935639 -0.983561 -0.00834519 0.889252 0.716739 -0.650887 -0.0909224 -0.715325 -1.16231 0.411287 -1.20939 -1.04986 -0.960369 0.037158 0.237592 0.789672 -1.19616 0.202044 0.221398 0.291763 0.341383 -0.502094 1.98559 -0.0107728 0.0176793 -0.140245 -1.93157 -0.969249 0.664609 -1.27177 -1.1709 -0.860688 1.17162 -0.457475 1.01216 0.973199 1.70541 0.637119 -1.78387 2.84514 -0.950861 -0.563321 0.056412 0.868602 -0.680735 1.9443 -0.208092 -0.666439 0.170106 0.481596 0.728844 -0.612194 -0.601569 -0.135444 0.603872 0.00801644 -1.09931 -0.941347 0.094961 -0.441472 1.60516 -1.10639 0.477359 0.839422 -1.02342 0.15784 -0.544299 -0.179584 -0.179584 0.0558714 0.0558714 -0.285943 -0.364083 -0.447421 0.655966 0.0029434 0.0029434 0.0573262 -0.486194 -0.486194 0.575454 0.0406084 0.0406084 -0.253976 -0.190815 -0.190815 -0.450042 -0.450042 0.00550982 0.42176 0.42176 -0.2911 -0.2911 0.0641534 0.0641534 -0.153346 -0.153346 0.948043 0.948043 -1.93202 -2.32807 0.367905 0.367905 0.0758914 0.0758914 0.720197 0.720197 -0.69476 -0.69476 -0.42208 -0.42208 1.33742 0.766009 1.06975 1.06975 0.266855 0.266855 1.09995 1.09995 0.603145 0.603145 0.453837 0.453837 -0.165638 -0.165638 0.0501054 -0.0569696 -0.0569696 0.0619961 0.0619961 -0.156002 -0.156002 -0.0622763 0.0254779 0.0254779 0.0235463 0.0274861 0.0274861 0.0160659 -0.0190356 0.0220059 0.0220059 0.000229054 0.000229054 -0.015824 -0.015824 0.0136012 0.0136012 -0.00028095 -0.00028095 0.00944679 0.00944679 -0.0118679 -0.026694 -0.026694 -0.00416147 -0.00416147 -0.0137286 -0.0137286 0.00876842 0.00876842 0.00529787 0.00529787 0.0422739 0.0422739 -0.00370247 -0.00370247 -0.00651698 -0.00651698 4.97618e-05 4.97618e-05 -0.00253029 0.00372979 0.00776885 0.00776885 -0.00161076 -0.0115034 -0.00795334 -0.00795334 0.000699036 0.000699036 0.000145909 0.000145909 -0.000497696 -0.000497696 0.00422995 0.00422995 -0.010541 -0.010541 0.00877121 0.0182187 0.0182187 0.015434 0.00761013 0.00761013 -0.0870427 -0.0870427 -0.00768286 -0.00768286 0.0347143 0.0347143 0.0208974 0.0208974 -0.0591579 -0.0591579 0.0620191 0.0620191 -0.0457939 -0.0457939 -0.00836458 -0.00836458 -0.05275 -0.0026994 -0.0026994 0.151063 -0.0619573 -0.107614 -0.107614 -0.00362997 0.407818 0.407818 0.133747 -0.778798 -0.778798 0.844754 0.844754 1.89421 1.89421 -0.472934 -0.472934 -0.301845 -0.301845 1.6347 0.00233873 0.00233873 -0.651917 -0.651917 0.125081 0.476518 0.308802 0.308802 0.525709 -1.32601 -1.32601 -0.426247 -0.426247 -1.35751 -1.35751 0.641415 0.641415 -0.701406 -1.09373 -1.09373 -0.0711127 -0.25794 -0.25794 0.446944 -0.47284 -0.47284 -0.789205 -0.789205 0.056114 0.056114 0.993836 0.993836 1.16191 1.16191 0.569243 0.569243 -0.824759 -0.824759 0.544035 0.544035 -0.272608 0.567202 0.378031 0.378031 0.515515 0.515515 0.184846 0.184846 -0.155354 0.463445 -0.0786062 -0.0786062 -0.157789 1.85929 0.234426 -0.410158 -0.230913 -0.287368 0.0851992 -1.02898 1.24302 0.750534 0.160596 -0.340782 -0.579885 -1.6421 -0.357179 -1.77672 0.565597 0.396366 0.220454 -1.53485 -0.748549 -1.60679 1.91543 -0.561873 -0.690753 -0.239896 0.58984 -0.236916 1.05438 -0.623664 1.06583 -0.887675 -0.0534101 0.461184 0.464673 1.44614 -0.207995 0.550539 -0.346115 -0.643287 -0.854242 0.80184 0.260003 1.21274 -0.0939915 -0.696813 0.867511 -0.0436815 -0.755695 -0.221351 0.745831 0.238914 -0.657646 0.166858 0.487586 0.928653 -0.336365 -0.301671 -0.226424 0.35527 -0.661161 0.478313 0.563231 -0.262983 0.337467 -0.151391 -0.108534 -0.220161 0.371672 -0.714819 0.521261 0.0948909 0.505512 -0.47975 0.672729 0.19241 -0.1079 -0.559602 0.221381 0.0262525 -0.190269 -0.396447 -0.551974 -0.116736 -0.308832 0.420103 
-1.92161 -0.335632 0.412663 0.518465 -0.326336 0.400042 -0.180039 -0.084409 -0.449507 -0.734436 0.34683 -0.275649 -0.0780186 0.00539833 -0.289772 0.205947 -0.0346332 0.427531 0.525461 -0.112875 0.257583 -0.174665 0.41335 -0.679507 -0.569559 0.626509 0.506029 -1.06844 0.277688 -0.117512 0.119695 0.0375332 0.4995 0.396513 -0.227394 -0.458641 0.133194 -0.232136 0.831805 -0.153158 1.02082 0.216222 1.33177 -0.35449 -0.0784629 -0.70229 -0.14165 1.64822 -0.120622 -0.621217 0.217901 0.605372 -0.273789 0.764875 0.0498415 -0.487644 -0.0910935 0.177386 0.325447 -0.327676 0.039164 0.0916702 -0.143072 0.35894 0.541734 0.824303 -0.485067 -0.432535 0.72517 -0.639335 -0.214723 0.285903 -0.029853 -0.263862 0.0190907 0.761468 0.179696 -0.756493 -0.167078 0.39116 -0.175971 0.294104 -0.782174 -0.344137 -0.281397 -0.400407 0.928737 -0.463062 -0.442586 0.130735 0.76442 0.404382 0.238982 -0.505568 1.77469 0.56753 -1.8755 -0.430604 1.08157 0.582791 0.401206 -0.211853 -0.246294 0.880092 0.301451 0.0847769 -0.657738 0.66541 -0.679501 0.392938 -4.32166 0.277267 0.783506 2.00272 0.289256 -1.24922 1.38025 1.61866 0.424937 1.50356 2.62951 -1.5877 4.45234 -2.32476 4.41841 -0.798369 -2.98223 0.793223 -1.04794 -4.06428 3.13045 4.30584 -1.52986 3.79103 -0.971711 -2.48918 7.90641 7.90641 -2.74168 -2.74168 3.9533 3.92523 1.97099 -2.33194 -0.722126 -0.722126 -0.47074 2.20622 2.20622 -1.84801 0.321244 0.321244 0.161106 -0.746267 -0.746267 0.628764 0.628764 -0.0151434 0.0541857 0.0541857 0.163966 0.163966 0.190121 0.190121 -0.473318 -0.473318 -0.345312 -0.345312 0.828793 -0.112752 -0.279343 -0.279343 -0.381496 -0.381496 0.260234 0.260234 -0.0649819 -0.0649819 -0.00896635 -0.00896635 0.252704 0.219921 0.111971 0.111971 0.0492284 0.0492284 0.0866787 0.0866787 0.209548 0.209548 -0.0576291 -0.0576291 -0.0391676 -0.0391676 -0.00690528 -0.0126101 -0.0126101 0.00965429 0.00965429 0.0105997 0.0105997 0.000720406 0.014894 0.014894 0.023564 0.0151547 0.0151547 -0.0235311 -0.0217843 -0.00741753 -0.00741753 -0.00334173 -0.00334173 -0.0056395 -0.0056395 0.00154704 0.00154704 0.00147773 0.00147773 -0.000991683 -0.000991683 -0.000246803 0.000654631 0.000654631 -0.00278999 -0.00278999 -0.00060553 -0.00060553 -0.00254422 -0.00254422 0.00100644 0.00100644 0.00589427 0.00589427 -0.00147861 -0.00147861 -0.00179265 -0.00179265 0.000361538 0.000361538 -0.000347081 0.000675013 0.000375413 0.000375413 0.000275895 -0.000751111 0.000421846 0.000421846 0.000295505 0.000295505 0.00292222 0.00292222 -0.000364207 -0.000364207 0.00376551 0.00376551 0.000159383 0.000159383 0.003766 0.000908396 0.000908396 -0.000301702 0.00176381 0.00176381 0.0177861 0.0177861 -0.00188627 -0.00188627 0.00349164 0.00349164 0.00159884 0.00159884 -0.00661889 -0.00661889 -0.0253182 -0.0253182 -0.0161898 -0.0161898 -0.051268 -0.051268 -0.0207012 -0.0192685 -0.0192685 0.0158983 -0.00891525 0.0616884 0.0616884 -0.0218614 0.0389717 0.0389717 -0.0689865 -0.0502457 -0.0502457 -0.203366 -0.203366 0.223884 0.223884 -0.396457 -0.396457 -0.0531337 -0.0531337 0.0914318 0.0449393 0.0449393 0.505314 0.505314 0.068181 0.226844 0.178071 0.178071 -0.11158 0.250515 0.250515 0.936638 0.936638 0.0719821 0.0719821 -1.58812 -1.58812 0.341048 -0.199899 -0.199899 0.396013 1.3214 1.3214 -1.06462 1.00031 1.00031 0.949033 0.949033 -1.47592 -1.47592 -0.384963 -0.384963 -0.182538 -0.182538 -0.0433334 -0.0433334 2.2379 2.2379 0.260408 0.260408 -0.60796 0.325039 -0.0282268 -0.0282268 0.72084 0.72084 0.76546 0.76546 -1.78923 2.13254 4.58247 4.58247 -6.8109 -1.48369 0.123659 2.18221 0.846609 -0.560838 1.47796 -0.486488 0.308602 2.05284 -3.1346 -0.165226 -1.17205 -0.169978 -4.03086 -0.976985 0.91826 0.761859 -3.71368 -0.212365 -0.869306 0.205313 -0.785137 2.09161 0.467842 1.00875 -0.0448204 -0.518175 1.18893 -0.320469 -0.12356 0.0859356 -0.244993 -0.603746 -0.227099 -0.162775 -0.124974 -0.795308 0.0754747 -0.0625147 -0.911001 -1.01358 -0.159273 0.297741 -0.244006 0.184466 -0.42227 -0.23449 -0.631948 0.217004 -0.138846 0.211357 0.304883 0.295744 0.12272 0.543078 -0.124982 -0.255914 0.527033 -0.921995 -0.778141 0.0623454 1.04743 0.637375 0.848551 0.212856 0.384248 -0.599887 0.563469 -0.529902 -0.509575 0.413728 -0.0915584 -0.317908 0.0707624 0.401333 0.159921 0.165011 0.0706941 -0.16395 -0.356014 -0.365453 -0.55769 -0.190408 -0.271905 0.420531 
-1.89569 -0.398207 0.366175 0.449885 -0.333685 0.455796 -0.34668 -0.246735 -0.610043 -0.656123 0.441663 -0.32176 0.0533196 0.0823601 -0.0320199 0.0497075 -0.439017 -0.0204194 -0.276618 -0.0639484 0.743033 0.635356 1.02984 -0.44811 -0.633869 0.239387 -0.6101 0.500586 -0.554096 -0.096715 -0.0348363 -0.191131 -0.103679 -0.255033 -0.459221 0.011467 -0.220745 -0.0157005 -0.54334 -0.0728542 -0.518378 -0.0225695 -0.640402 0.501868 0.278318 -0.72153 0.327349 -0.464636 -0.51878 0.0189015 0.128947 -0.33706 0.319058 0.554064 0.0927075 -0.271255 -0.216829 -0.155041 -0.0658238 -0.783752 0.187588 -0.698265 -0.790825 -0.320928 0.0582381 0.0757046 0.203372 0.431703 -0.832522 0.214283 0.22087 0.142979 0.102949 0.265947 0.636485 -0.189144 0.124173 0.28692 -0.565176 0.644455 0.58768 -0.223027 0.161375 0.129022 -0.815772 0.146682 -0.216408 0.0141726 -0.25985 0.0670371 0.305228 -0.241976 0.0944197 -0.743496 0.67266 0.505022 -0.638154 0.263558 0.14369 -0.232803 -0.81196 0.304913 0.53949 0.272302 0.241613 -0.0946556 -0.514068 -0.142441 0.305483 -0.236105 0.278369 -0.535593 0.271827 0.0158349 0.572188 0.261713 -0.296922 0.420768 -0.433406 -0.631488 -0.363042 -0.232266 -0.0235634 0.170217 0.297578 -0.00807013 0.480855 -0.310926 -0.0281597 -0.601605 -0.0161873 -0.167464 -0.29082 0.200259 0.0560977 0.154558 -0.339893 -0.339893 0.154949 0.154949 -0.194557 -0.43889 -0.835109 0.764209 0.557119 0.557119 0.151022 -1.14029 -1.14029 0.202934 0.0266641 0.0266641 -0.469057 0.311202 0.311202 -0.841996 -0.841996 -0.0880234 0.558492 0.558492 -0.127611 -0.127611 0.251009 0.251009 0.249273 0.249273 0.522642 0.522642 -0.134977 -0.348504 0.165318 0.165318 0.0427803 0.0427803 0.0545721 0.0545721 0.0387388 0.0387388 -0.0097288 -0.0097288 0.230225 0.30138 0.00129685 0.00129685 -0.0390793 -0.0390793 0.00373247 0.00373247 0.210073 0.210073 -0.115167 -0.115167 -0.0365198 -0.0365198 -0.00986176 -0.00400853 -0.00400853 -0.00886251 -0.00886251 0.0138613 0.0138613 0.0203495 0.0102177 0.0102177 -0.0155786 0.0151205 0.0151205 0.00537037 0.015449 0.00251072 0.00251072 0.0026021 0.0026021 0.0009832 0.0009832 0.00224736 0.00224736 0.0033367 0.0033367 -0.00236606 -0.00236606 0.00224198 0.000140309 0.000140309 -0.00218948 -0.00218948 0.0019533 0.0019533 -0.000667903 -0.000667903 0.00162461 0.00162461 -0.00326149 -0.00326149 -0.0037421 -0.0037421 0.000312773 0.000312773 -0.000103257 -0.000103257 0.000148125 -9.56267e-05 -0.000257833 -0.000257833 5.3401e-05 0.000293452 0.000454471 0.000454471 0.000466492 0.000466492 0.00303433 0.00303433 -0.00184006 -0.00184006 0.00161341 0.00161341 -0.00174789 -0.00174789 -0.000471622 -0.000145041 -0.000145041 0.00297528 -0.000430186 -0.000430186 -0.00438721 -0.00438721 -0.00324697 -0.00324697 -9.18662e-06 -9.18662e-06 0.00510362 0.00510362 0.00862071 0.00862071 0.00189189 0.00189189 0.0055652 0.0055652 -0.0053706 -0.0053706 0.00960816 -0.00225172 -0.00225172 0.0286398 -0.0303341 -0.012284 -0.012284 0.0172475 0.0383766 0.0383766 0.00369533 -0.0759418 -0.0759418 0.160808 0.160808 0.152874 0.152874 0.244498 0.244498 -0.224403 -0.224403 0.232873 -0.032053 -0.032053 -0.11123 -0.11123 -0.0250808 0.0263104 -0.0759474 -0.0759474 0.0840405 -0.0156771 -0.0156771 -0.261518 -0.261518 0.132324 0.132324 -0.243859 -0.243859 0.325948 0.251291 0.251291 0.0736154 -0.0327986 -0.0327986 -0.16994 0.084699 0.084699 -0.016396 -0.016396 -0.181678 -0.181678 -0.160871 -0.160871 -0.537204 -0.537204 0.0715561 0.0715561 -0.00811193 -0.00811193 0.1191 0.1191 0.66548 0.0437351 -0.249763 -0.249763 0.0714896 0.0714896 0.433955 0.433955 -0.525998 -0.0887818 0.422514 0.422514 -0.297697 0.342521 -0.621469 -0.48404 0.0455315 -0.192726 0.0610933 -0.144487 0.728266 0.348373 -0.0106856 -0.358449 -0.0167215 -0.316229 -0.191254 0.0594126 -0.0554305 0.347991 0.433889 0.0354011 -0.0324028 0.175008 -0.602069 0.141112 -0.300643 0.21519 -0.0942716 0.403391 0.0798186 0.261679 0.511079 0.645337 -0.178771 0.537137 0.0304093 -0.573744 0.0555434 0.28036 0.0793463 0.32621 -0.453261 -0.332058 0.660204 0.368374 -0.620035 0.576471 -0.099253 -0.0868745 0.824827 1.10005 -0.556087 1.01204 -0.289083 0.0490324 -0.116619 0.10875 -0.243315 0.544359 -0.367471 0.128629 0.528421 0.376134 -0.635674 -0.482764 0.311873 0.139398 -0.257573 -0.240561 -0.594183 -0.0868599 -0.408276 -0.384982 -0.017825 0.0499072 0.390097 0.105319 0.223003 -0.764902 0.32287 0.117316 -0.0751987 -0.401153 -0.538422 -0.0641836 -0.335667 0.419917 
-1.92606 -0.324896 0.419125 0.530433 -0.321338 0.394486 -0.154817 -0.0605087 -0.408159 -0.745936 0.302424 -0.360957 -0.0189463 -0.0706643 -0.318716 0.198049 0.141683 0.34724 0.631591 -0.0145223 0.208223 -0.192041 0.320166 -0.63539 -0.502918 0.691763 0.71843 -1.02919 0.296475 -0.194505 0.101558 -0.0166329 0.623444 0.44257 -0.351142 -0.405165 0.0903651 -0.14384 0.604829 -0.133012 0.360849 -0.010528 1.35741 -0.252418 -0.279743 -0.721913 -0.49284 1.54419 0.125012 -0.485847 0.186997 0.436888 -0.0853336 0.89036 -0.246993 -0.905348 -0.630933 -0.107896 0.286882 -0.270755 0.290385 0.571199 0.727983 0.36581 0.0756481 0.261124 -0.26727 0.0501041 -0.376543 -0.0274961 0.156286 -0.168075 0.097416 -0.754518 0.471932 -0.223443 0.636802 0.877649 -0.574122 0.445264 0.264574 -0.347702 -0.314885 0.776699 0.927413 -0.126612 -0.168911 0.810786 -0.245831 0.10528 -0.841006 -0.65035 0.409811 -0.771139 -0.690538 1.32669 1.47291 0.514633 -0.661554 -0.772209 -0.898694 0.7675 0.30756 -0.843682 0.231772 0.785474 1.19901 -0.196269 0.0140061 -0.720613 1.52837 1.63931 -0.926694 -3.81371 -2.14013 0.548147 -3.63015 -1.93385 -0.437821 -0.787447 0.13741 0.161654 -0.449217 2.45222 3.26693 -0.256144 -0.304119 -1.8152 -0.513566 -3.18494 0.637648 1.65775 4.33074 -0.755226 -1.47916 1.28676 -0.96844 -0.96844 0.359538 0.359538 -1.69488 -2.29059 -1.16232 1.81739 -0.969691 -0.969691 0.167941 -1.70376 -1.70376 1.68529 2.3572 2.3572 -0.193397 0.728843 0.728843 -1.5521 -1.5521 0.595335 -1.16315 -1.16315 -1.20476 -1.20476 -1.20076 -1.20076 -1.146 -1.146 -0.983017 -0.983017 1.15702 0.776183 -0.433674 -0.433674 0.765703 0.765703 -0.718139 -0.718139 1.44913 1.44913 0.83443 0.83443 -0.548076 0.189046 -0.678665 -0.678665 0.974108 0.974108 0.119431 0.119431 -0.209441 -0.209441 0.516155 0.516155 -0.043902 -0.043902 -0.000527931 0.0210687 0.0210687 -0.00835099 -0.00835099 0.0462321 0.0462321 0.0351865 0.0204978 0.0204978 -0.0159768 0.0540095 0.0540095 0.012316 0.0105696 -0.0147093 -0.0147093 -0.0211927 -0.0211927 -0.0118528 -0.0118528 0.00552502 0.00552502 0.0062672 0.0062672 -0.00571106 -0.00571106 0.00411923 -7.05651e-05 -7.05651e-05 -0.00270846 -0.00270846 0.00348255 0.00348255 0.00283463 0.00283463 0.00188659 0.00188659 0.00221981 0.00221981 0.00290067 0.00290067 0.00338909 0.00338909 -0.000617411 -0.000617411 0.000751123 -0.00176624 -0.00188846 -0.00188846 0.000953101 0.00190359 0.00055392 0.00055392 -9.83174e-05 -9.83174e-05 0.00127924 0.00127924 -0.00595702 -0.00595702 -0.00110984 -0.00110984 -0.00131971 -0.00131971 0.00191249 0.00145484 0.00145484 -0.00132608 -0.000447561 -0.000447561 -0.00315489 -0.00315489 0.00823821 0.00823821 0.00560296 0.00560296 -0.00872884 -0.00872884 0.0203332 0.0203332 0.0118444 0.0118444 0.0087759 0.0087759 0.0102733 0.0102733 0.00276884 0.0129525 0.0129525 0.061969 -0.0282831 -0.0330252 -0.0330252 0.0303255 -0.0225541 -0.0225541 0.00342608 -0.0447337 -0.0447337 0.175588 0.175588 -0.0804452 -0.0804452 1.66125 1.66125 -0.501659 -0.501659 -0.0155716 0.714447 0.714447 -0.660646 -0.660646 0.669136 -0.43672 -0.407915 -0.407915 1.55276 -0.456367 -0.456367 -0.636212 -0.636212 -0.629085 -0.629085 1.6068 1.6068 0.0035322 -0.467173 -0.467173 0.0629175 -1.24702 -1.24702 0.523059 -0.333753 -0.333753 -0.274941 -0.274941 1.7521 1.7521 -1.04897 -1.04897 -2.25788 -2.25788 1.58318 1.58318 0.120857 0.120857 -1.35035 -1.35035 0.378304 -0.494729 -3.63063 -3.63063 -1.30251 -1.30251 -2.58988 -2.58988 2.49971 0.0142994 0.502126 0.502126 -0.64716 -0.700118 -0.626723 2.15524 -0.987496 -0.402016 -1.87325 -1.86584 -3.01057 0.892221 -2.53644 -0.440401 0.585804 0.0232783 1.17755 -1.6664 0.108761 -0.18464 0.9846 -0.583693 2.08862 0.0792376 -0.945999 -1.83975 1.0598 -0.510559 -0.356187 1.86159 0.339576 0.611194 0.0865951 -0.888814 -1.07711 0.67258 0.187885 -0.186192 -0.141396 0.760983 0.111559 -0.214043 0.937777 0.281748 -0.0772489 -0.0420358 0.0159155 0.578058 0.879533 -0.832238 0.0779883 -0.470119 -0.292529 -0.379338 0.338077 -0.357092 -0.421575 -0.0300425 0.284117 0.430458 0.109627 -0.662673 -0.41834 0.286484 0.688105 0.347027 1.04219 0.184454 0.0754543 -0.73806 0.578088 -0.152677 -0.576998 0.176875 -0.257816 -0.0475925 -0.194201 0.35887 0.328196 0.17692 0.0363225 -0.195496 -0.388786 -0.345452 -0.552251 -0.211475 -0.261789 0.420606 
