x y 0.747507 0.481564 0.480585 0.168724 0.0845178 0.0844228 0.0514922 0.0175307 0.0107129 0.0106132 0.00372052 0.00364893 0.00316327 0.00290527 0.00280207 0.00241289 0.00206445 0.00202635 0.00187786 0.00153043 0.00123513 0.00111777 0.00102274 0.000818665 0.00071744 0.000670489 0.000631779 0.000553991 0.000549683 0.000530996 0.00052988 0.000526093 0.000471197 0.000467025 0.000417398 0.000400261 0.000386272 0.000382006 0.000358605 0.000357946 0.000323134 0.000310514 0.000285843 0.000274715 0.000270091 0.000255466 0.000249929 0.00024676 0.000239928 0.000229441 0.000221916 0.000213082 0.000207069 0.00019781 0.00019672 0.000189105 0.000179125 0.000173059 0.000170843 0.000163105 0.000159879 0.000147078 0.00014044 0.00013489 0.000131816 0.00012583 0.000118201 0.000115227 0.000112319 0.000105242 0.000102242 9.92867e-05 9.88135e-05 9.74699e-05 9.53985e-05 9.34197e-05 8.67766e-05 8.09277e-05 8.03947e-05 7.77961e-05 7.70639e-05 7.0236e-05 6.67666e-05 6.53486e-05 6.03371e-05 5.78146e-05 5.56318e-05 5.55026e-05 5.48676e-05 4.82637e-05 4.79049e-05 4.52583e-05 4.46252e-05 4.40006e-05 4.2436e-05 4.22317e-05 4.11309e-05 4.10002e-05 3.78345e-05 3.6802e-05 3.49707e-05 3.43094e-05 3.31488e-05 3.26168e-05 3.14983e-05 3.1329e-05 2.78297e-05 2.69476e-05 2.55647e-05 2.49624e-05 2.39593e-05 2.37639e-05 2.24717e-05 2.07078e-05 2.02058e-05 1.96792e-05 1.90949e-05 1.78465e-05 1.77664e-05 1.65642e-05 1.65131e-05 1.61629e-05 1.57606e-05 1.49917e-05 1.38111e-05 1.34444e-05 1.27425e-05 1.27286e-05 1.20356e-05 1.1185e-05 1.10464e-05 1.0777e-05 9.43297e-06 9.23815e-06 8.79154e-06 8.4095e-06 8.05778e-06 8.01131e-06 7.09737e-06 6.98342e-06 6.62646e-06 6.08418e-06 5.52952e-06 4.73362e-06 4.64505e-06 4.34987e-06 4.34279e-06 4.33232e-06 3.92273e-06 3.21285e-06 3.06719e-06 3.05383e-06 2.98552e-06 2.78601e-06 2.60033e-06 2.5961e-06 2.52589e-06 2.0612e-06 2.02869e-06 1.77155e-06 1.62744e-06 1.5165e-06 1.20196e-06 1.06814e-06 9.80524e-07 9.34199e-07 8.65074e-07 8.37183e-07 7.09414e-07 6.38598e-07 5.77563e-07 5.75096e-07 3.68926e-07 2.25528e-07 2.08184e-07 1.71481e-07 1.64876e-07 1.69878e-08 -1.88068e-08 -3.91238e-08 -3.96978e-08 -7.7454e-08 -1.56596e-07 -2.59792e-07 -3.17075e-07 -3.44377e-07 -4.10988e-07 -4.65164e-07 -6.29811e-07 -1.33306e-06 -1.38395e-06 -1.38661e-06 -1.58694e-06 -1.90599e-06 -2.13208e-06 -2.50861e-06 -2.95581e-06 -3.08716e-06 -3.5759e-06 -4.27868e-06 -4.44139e-06 -4.46354e-06 -5.18418e-06 -5.55519e-06 -5.60375e-06 -7.04917e-06 -7.11052e-06 -8.53626e-06 -8.54253e-06 -8.6868e-06 -9.01168e-06 -9.31738e-06 -1.01073e-05 -1.2402e-05 -1.35757e-05 -1.43163e-05 -1.73685e-05 -1.76966e-05 -1.98026e-05 -2.1146e-05 -2.25315e-05 -2.64422e-05 -2.79137e-05 -2.89933e-05 -3.05255e-05 -3.68199e-05 -4.0129e-05 -4.08965e-05 -5.4861e-05 -5.51805e-05 -5.87859e-05 -6.91153e-05 -7.21618e-05 -7.7634e-05 -7.79615e-05 -8.36792e-05 -8.94339e-05 -9.72707e-05 -0.000102383 -0.000123704 -0.000135776 -0.000141926 -0.000152136 -0.000163118 -0.000166319 -0.000167636 -0.000170816 -0.000182389 -0.000193706 -0.000263677 -0.000289623 -0.000303516 -0.000379421 -0.000384194 -0.000395201 -0.000466637 -0.000523405 -0.00082868 -0.000959618 -0.00113524 -0.00134628 -0.00145406 -0.00165267 -0.00167824 -0.0020379 -0.00217171 -0.00262325 -0.00266842 -0.00278904 -0.0173283 -0.0311795 -0.0314227 -0.0560176 -0.138821 -0.205624 -0.206665 -0.434898 -4.17143 
-2.20414 -0.653444 -0.368941 0.0255045 -0.52737 0.518159 0.443257 0.0570577 -0.250224 0.240414 0.0932744 -0.416402 -0.451268 -0.167319 0.494949 0.00457434 0.591447 -0.46684 0.375192 0.415209 -0.00354919 0.47618 0.113937 -0.521873 -0.132766 -0.176065 0.0481742 0.104633 -0.252709 -0.169608 -0.191408 0.0785358 -0.00591638 0.107939 0.597321 0.0411842 0.527445 -0.0434719 -0.42318 -0.162547 -0.257556 -0.187543 -0.978776 0.871429 -0.334016 -0.127813 -0.311945 0.540546 -0.770437 0.219481 -0.20334 0.0300713 0.884032 0.593474 0.505502 0.0989387 -0.672087 0.555131 0.0256327 -0.160983 -1.4017 0.408749 -0.946417 -0.078948 -1.00422 1.39166 1.93847 -0.200742 0.150914 -0.544586 0.295998 -0.247308 0.262809 0.994102 0.106809 0.798333 -0.4587 0.337947 -0.403411 0.292987 -0.0922551 0.104156 -0.0418765 0.0758079 -0.184226 -0.220768 0.497394 0.183976 0.283448 0.0205428 0.925229 0.182951 0.587136 -0.43393 -0.450864 -0.868161 -0.369329 0.0818505 1.40304 -0.773607 0.138895 -0.756043 0.461494 1.23612 0.438008 -0.208751 -0.117135 -0.884314 0.620263 1.51371 0.532819 -0.105072 1.03056 0.0513101 0.355488 -0.440446 -0.00777794 -1.14138 0.926192 2.53828 0.0106697 -1.41188 0.0346101 0.0658651 1.07524 0.258124 -0.097269 1.68839 1.04649 -1.24393 1.34064 -0.337816 -0.753288 0.983156 -0.290029 0.576756 -0.676456 0.575101 -0.356613 -0.25919 0.318394 -0.626665 0.215527 -0.177191 -0.0934145 0.727581 0.891002 -1.16535 1.59159 -0.117557 -1.27299 0.999752 -0.64373 1.21395 -0.577458 0.663746 1.43437 0.0745205 -0.555062 0.107604 0.0918778 -0.437135 0.0223362 1.17551 -1.75491 -0.057953 2.05769 -0.510995 3.50058 0.397962 0.256117 0.972814 3.73928 0.12019 -1.53665 17.222 -19.6848 4.62478 8.5091 -11.5332 -18.1947 1.03754 1.83083 20.78 -9.67232 -4.2692 -1.18222 -2.055 2.32651 -0.729055 1.6048 0.0769944 0.00713963 1.2953 -0.822528 -1.15477 -0.252397 1.51546 0.42153 0.383446 1.11213 0.473533 2.19239 0.694596 -0.450906 -0.673655 2.14929 0.122732 2.19797 1.32917 0.214057 -0.945777 -0.629858 -1.66296 0.53623 -0.422215 -2.00337 -1.04699 0.664814 -0.211142 0.995505 -1.47124 -0.382744 -0.78875 -0.206099 -1.31375 0.706913 0.456624 0.99631 -0.688642 -0.112057 0.788756 -0.193545 0.0569337 0.73299 -0.576903 0.597513 -0.010967 -0.371784 2.03696 1.5908 -1.17134 0.506929 0.506584 -0.00160398 1.05619 -0.368221 0.65755 -0.485975 -0.11542 -0.615251 0.749525 0.216918 0.306576 0.270045 0.0654834 0.0370106 -0.202506 -0.30467 0.33393 -0.09797 -0.551795 -0.238193 0.0709229 -0.868718 -0.317153 -0.662377 0.15822 -0.258715 -0.200459 0.0644673 0.44934 0.119572 -0.0108988 -0.464975 -0.0587817 0.694589 -0.0453416 0.340401 -0.368447 
-2.22424 -0.633344 -0.37806 0.0260257 -0.517776 0.510468 0.475728 0.0656841 -0.211923 0.28527 0.132004 -0.346898 -0.439338 -0.225711 0.406754 0.0306549 0.666688 -0.596153 0.356136 0.261155 -0.000634903 0.4644 0.0792363 -0.653084 -0.116836 -0.440154 0.0957066 0.174459 -0.138288 0.0581403 -0.137832 -0.00430183 -0.000241467 0.135841 0.592149 0.235358 0.447175 0.013425 -0.386229 -0.401364 -0.624296 -0.239219 -0.737083 0.677263 -0.331859 -0.228189 -0.482263 0.617873 -0.694008 -0.523396 -0.211164 0.0999968 1.00997 0.868519 0.89185 0.0963645 -0.132123 0.0382394 -0.156743 -0.0918682 -1.61677 1.09746 -0.834033 0.250933 -0.897038 0.947431 1.75473 -0.096343 -0.295282 0.0832876 0.0753573 -0.398269 0.260314 0.336559 -0.30539 0.232766 -0.191734 0.59107 0.746533 -0.153666 0.276958 0.822588 0.255652 0.150919 -0.872819 -0.910698 0.291301 0.237341 -0.275287 -0.0559431 0.139396 -0.5044 -0.660332 -0.306655 0.80173 -0.494964 1.0094 0.539768 -0.489522 -0.05607 -0.0789838 0.183134 0.532779 0.554847 -0.0398861 -0.583962 -0.492116 -0.328073 -1.27421 -2.11188 -0.604146 0.323798 -0.97714 -0.149494 -0.861364 0.38526 -0.813147 0.73119 -0.451668 -2.19297 0.130833 1.55281 -0.298652 -0.117982 -0.665491 0.176 -0.037265 -1.32047 -0.896764 -1.85455 -1.02761 -0.0168397 -0.115581 1.31524 0.0756923 0.616886 0.44195 -0.642837 0.275978 0.495877 -0.222128 0.0362047 -0.601573 -0.101173 0.481848 -0.890309 1.1163 -0.00965446 -0.36483 -0.214791 -1.12474 1.56582 0.27169 0.876161 1.45456 0.825534 0.867365 -0.92841 -1.04982 0.0578984 1.49609 0.145519 0.368975 -0.335694 -2.43164 -1.98219 1.54114 0.645055 4.67841 -2.15594 0.760642 -1.29241 -2.27885 -2.43028 -7.77508 -11.8624 -8.55759 10.9769 -19.4479 -15.1584 9.22816 12.111 5.43819 -1.51969 -17.1021 2.21344 0.922429 12.8183 -2.06922 1.87226 3.35282 -2.97398 -0.664968 1.14722 0.562865 0.24428 1.48226 0.995519 0.316396 -0.552448 -0.385702 0.557083 -1.54274 0.00851955 1.04209 0.515375 -0.99939 -0.421231 -1.05075 -1.74344 0.0790817 0.500847 -0.744698 1.59099 0.119618 -0.739284 1.25937 1.40491 -0.803225 0.732403 -0.885903 0.271016 -0.0318422 1.54333 -0.0877404 1.45293 2.08592 -1.74698 -0.443603 -0.243455 0.495144 0.331474 -1.03029 -0.416098 -0.536042 -0.637016 0.75348 -0.0378891 -0.365157 2.46193 1.23438 -0.753914 -0.0952655 0.364181 0.386065 0.970509 0.548217 0.668697 0.84284 0.0181195 -0.415187 0.774592 0.130427 0.144935 0.158771 -0.0447216 -0.119552 -0.435469 -0.266271 0.452082 -0.0589934 -0.575815 -0.0975877 0.0240286 -0.898706 -0.306904 -0.669666 0.0108025 -0.344762 -0.203657 -0.0114601 0.414201 0.13689 -0.074609 -0.47895 -0.0845648 0.694292 -0.0504697 0.328789 -0.369394 
-2.22173 -0.635856 -0.376922 0.0259626 -0.518981 0.511467 0.471715 0.064636 -0.216775 0.279497 0.127108 -0.356184 -0.439791 -0.218364 0.417204 0.0272908 0.660948 -0.584536 0.357708 0.278199 -0.00107746 0.46838 0.0817985 -0.642263 -0.121107 -0.41889 0.0902071 0.172528 -0.155841 0.022894 -0.150146 0.00169462 -0.00668396 0.131527 0.610241 0.220866 0.467081 -0.00180463 -0.405884 -0.373678 -0.599197 -0.257897 -0.778046 0.737217 -0.329836 -0.221786 -0.498455 0.619731 -0.709599 -0.459421 -0.205229 0.111836 1.02882 0.829228 0.850317 0.136313 -0.180515 0.112641 -0.163769 -0.156307 -1.60737 1.03444 -0.870954 0.278848 -0.902474 1.01624 1.7891 -0.0797945 -0.290868 0.0327915 0.0881696 -0.364799 0.229694 0.42268 -0.305728 0.326536 -0.231477 0.543459 0.688339 -0.16778 0.231136 0.73105 0.179133 0.132471 -0.881299 -0.873886 0.432666 0.37768 -0.138859 -0.0440048 0.429705 -0.405937 -0.548184 -0.294133 0.819526 -0.563773 0.889278 0.54542 -0.449915 -0.149192 -0.0365689 -0.0863367 0.584096 0.474826 0.163323 -0.861312 -0.362538 -0.162667 -0.832896 -1.76995 -0.372159 0.313867 -0.912575 -0.232327 -0.628324 0.165898 -0.774821 0.791367 -0.48538 -1.95628 0.10151 1.31983 -0.182715 -0.0405035 -0.62021 -0.0818689 -0.215481 -1.34865 -0.749156 -0.970937 -0.730984 0.201258 -0.000496668 0.609544 0.477438 0.305195 0.380942 -0.0816253 0.223139 -0.148077 -0.270886 0.536307 -0.271625 0.0187411 0.240289 -0.322654 -0.505937 0.827079 -0.451168 0.025919 0.914802 0.382947 0.166794 -0.875501 -0.127083 0.00408543 0.0445696 0.872968 0.509579 0.0542062 -0.0591392 -0.150006 0.138271 -0.119981 0.112826 -0.0348623 -0.169954 -0.120659 -0.232113 0.206686 -0.121188 -0.302646 0.62 0.130553 0.0748242 0.522766 0.380781 -0.48886 1.09823 0.691296 -0.728104 -0.811918 -0.134072 0.175442 0.898968 0.108134 0.0873323 -0.673961 -0.0245996 -0.135375 -0.036033 -0.258532 0.162124 0.134166 0.24583 0.283108 0.215202 -0.460503 -0.513045 0.219057 -0.800333 0.170165 -1.46258 -0.242192 0.708444 0.351587 -1.43495 -0.581921 -0.929872 -2.05848 0.0156753 0.182969 -0.497839 1.85936 -0.0186866 -0.424553 1.11037 1.1171 -0.279176 0.427635 -0.461067 0.0758741 -0.0376765 1.54431 -0.183551 0.848183 1.71875 -1.30879 -0.31521 -0.236635 0.519116 0.338487 -1.03949 -0.37992 -0.384675 -0.613674 0.658725 -0.0156551 -0.30132 2.42154 1.24653 -0.794663 -0.0266224 0.442062 0.354108 1.00353 0.452809 0.703563 0.693577 0.011771 -0.407603 0.780866 0.135004 0.159139 0.193851 -0.0299356 -0.0983222 -0.415438 -0.271835 0.440897 -0.0654361 -0.577845 -0.110583 0.0248693 -0.897621 -0.306853 -0.670721 0.0261082 -0.335738 -0.20262 0.000262384 0.418662 0.134696 -0.0664526 -0.477224 -0.0813724 0.694353 -0.0498352 0.33025 -0.369273 
-2.20665 -0.650931 -0.370078 0.0255683 -0.52618 0.517235 0.447339 0.0581097 -0.245516 0.245738 0.0983905 -0.408021 -0.449683 -0.17484 0.485468 0.00766207 0.604841 -0.485506 0.374833 0.397617 -0.00297246 0.48026 0.109979 -0.543312 -0.1326 -0.214122 0.0556566 0.112847 -0.245811 -0.144072 -0.193221 0.073244 -0.00262428 0.121019 0.610732 0.0636198 0.519891 -0.0625651 -0.434534 -0.183412 -0.307194 -0.197608 -0.986329 0.876183 -0.347493 -0.146788 -0.328759 0.565438 -0.773883 0.116923 -0.20815 0.0742299 0.941821 0.665731 0.590145 0.102971 -0.629859 0.520626 0.000409214 -0.141552 -1.4643 0.511423 -0.997738 0.010894 -0.975986 1.356 1.90052 -0.179535 0.0928392 -0.462604 0.214947 -0.20793 0.264758 0.900514 0.0580574 0.7168 -0.437824 0.287434 -0.242588 0.218671 -0.0279914 0.174249 -0.0310179 0.0627661 -0.278044 -0.355001 0.575902 0.283113 0.370814 -0.0177388 1.12041 0.172116 0.559619 -0.346882 -0.330853 -0.834124 -0.349449 0.00794925 1.16028 -0.64904 0.014678 -0.90803 0.400646 1.0257 0.4896 -0.187156 -0.097653 -0.740914 0.774724 1.47167 0.470209 -0.0270306 1.06723 -0.0514609 0.341634 -0.40813 -0.0586511 -0.984745 0.650799 2.20214 0.020319 -1.08808 0.0933346 0.255441 1.12623 0.164414 -0.125015 1.25423 0.794827 -0.434033 1.17628 -0.143204 -0.745889 0.455908 -0.331435 0.238773 -0.928805 0.651301 -0.12563 -0.282826 -0.0838857 -0.281671 0.286792 0.143142 -0.768199 0.433721 0.638875 -1.10018 1.14279 0.0378449 -0.281163 0.164857 -0.178806 1.16892 0.133342 -0.401544 -0.113309 -0.276209 -0.460811 -0.166367 -0.157685 0.636492 -0.0305963 0.367669 0.639283 0.0917999 0.623591 0.0606777 -0.18702 -0.481138 0.163787 -0.0186507 -0.612432 -0.131775 -0.00854179 -0.770567 1.04687 -0.695691 -0.547372 0.58965 1.20945 0.525739 -0.218022 -1.07322 0.730819 -0.27685 -0.203219 -0.108653 -0.172817 0.15351 -0.157904 0.130819 0.36818 -0.193982 0.00714006 -0.413622 0.042936 0.254913 0.153119 -0.406145 0.352489 0.291779 1.81664 0.290116 -0.618394 -0.130829 1.37641 0.0152178 1.58988 0.857248 0.174077 -0.844583 -0.123235 -0.892109 0.225205 -0.696382 -1.29102 -0.892817 1.13918 -0.474341 1.1887 -1.13264 -0.263786 -0.573671 -0.170533 -1.28897 0.560943 0.409527 0.742945 -0.512821 0.0243981 0.686349 -0.307224 0.0292921 0.549891 -0.642771 0.572464 -0.0161758 -0.326144 2.08632 1.54204 -1.16458 0.400764 0.500302 0.0313368 1.06013 -0.244955 0.676286 -0.306383 -0.116471 -0.606705 0.782778 0.212743 0.296142 0.249237 0.0574455 0.00794059 -0.238164 -0.311779 0.350119 -0.0917203 -0.559666 -0.222456 0.0640449 -0.878535 -0.31528 -0.666324 0.139968 -0.271455 -0.200232 0.0569148 0.444956 0.121704 -0.0187158 -0.466716 -0.0620134 0.694578 -0.0459756 0.338963 -0.368563 
-2.28479 -0.541838 -0.409207 0.0201672 -0.471618 0.46158 0.562551 0.0674439 -0.0677707 0.403028 0.218443 -0.094588 -0.420854 -0.316901 0.00888087 0.0846857 0.676705 -0.725726 0.154436 -0.374906 0.00603682 0.146146 -0.225068 -0.472426 0.0224092 -0.567303 -0.0433384 0.642223 -0.14656 0.0634668 0.0929353 -0.517775 0.22904 -0.0908568 -0.310674 0.168263 -0.107532 0.148322 0.187688 0.288138 0.619717 -0.0164377 0.369822 -0.319595 0.0734317 0.011693 0.0433123 -0.0820568 0.0640239 0.252261 0.196767 0.0295254 -0.132715 0.297048 -0.0105176 -0.639563 -0.392665 -0.0212894 0.104525 -0.174206 0.967324 -0.658646 0.272984 -0.0168325 2.56634e-05 -0.367697 -1.04054 0.010473 -0.0618873 -0.0610647 0.432303 -0.231037 0.616978 -1.07922 -0.010997 -0.468958 0.0705478 -0.00353785 0.0695049 -0.142078 1.05292 0.332892 0.0565451 -0.10723 -0.248921 -0.827418 -0.117373 0.576956 -0.528033 -0.0237371 0.490995 0.588192 -0.178921 -0.232716 -0.145961 -0.481122 0.314051 0.0345899 0.32098 0.108491 -0.534498 0.323271 -0.0983071 1.18268 -0.185664 0.0132802 -0.534903 -0.825047 -0.277072 -0.385682 0.466442 0.271262 0.0787031 -0.109669 0.385404 -0.119187 -0.469155 -0.0054509 0.0167874 -0.0676445 -0.0808221 0.089473 0.0425495 0.380557 0.310928 0.0735209 0.00016663 -0.109741 0.50551 -0.5943 0.233967 0.274774 0.269508 -0.0108337 0.0693708 -0.190417 -0.312004 0.439623 -0.0895699 -0.385836 -0.176753 -0.153353 0.191467 -0.43619 0.103123 0.0745995 0.248303 0.00622351 0.304992 -0.00371473 0.256018 0.188655 0.226847 0.273231 -0.114852 -0.0426756 -0.0396395 0.526789 -0.196725 -0.0354992 0.061457 0.106179 -0.139821 -0.0847244 0.485886 0.00443525 0.165467 0.0735671 -0.0832322 0.00666761 0.0835398 -0.000448588 0.0671493 0.0139994 0.160032 0.0116924 0.00795307 -0.0614314 -0.00530977 -0.0421007 0.0298907 0.0876377 0.0761794 -0.0120597 0.0263831 -0.145516 -0.0981833 -0.0245376 -0.139014 -0.0766439 0.156322 -0.211929 0.218351 0.0011671 -0.284004 -0.168191 -0.0962436 -0.0796951 0.0839903 0.134245 0.102457 0.471453 -0.0734963 -0.0271352 0.0565706 0.339609 0.038605 0.137523 -0.0326867 -0.158143 0.190383 -0.606616 -0.401567 -0.298681 -0.122113 -1.06428 0.14808 0.148058 -0.0360957 0.0151841 -0.252991 0.567398 -0.208888 0.204937 0.178572 0.270297 0.184387 -0.26387 -0.0579203 -0.83074 -1.61664 0.192648 0.147937 -0.0942266 0.103684 -0.108851 0.0547943 -0.143342 0.0419467 -1.24126 -0.453185 0.205436 0.0795756 -0.0276834 -0.0286254 -0.457438 -0.137443 0.0769941 -0.338734 0.0543895 0.168219 -0.0960267 -0.149654 0.174227 0.366537 0.084104 -0.0133222 -0.408634 -0.155496 0.381878 -0.103028 -0.271588 0.311375 -0.184104 -0.61074 -0.257587 -0.348005 -0.412116 -0.491339 -0.178512 -0.243297 0.271997 0.154128 -0.28604 -0.494646 -0.173685 0.670698 -0.0504351 0.278379 -0.372319 
-2.37053 -0.408291 -0.448883 0.00277402 -0.397105 0.361235 0.606094 0.055738 0.123541 0.447777 0.28568 0.26168 -0.156324 -0.273302 -0.537721 0.125755 0.13112 -0.274519 0.0708117 -0.685178 -0.0666297 -0.422261 -0.399084 0.630101 -0.0519073 0.4008 -0.169296 -0.263736 0.323183 -0.406242 0.131653 0.0702166 -0.199558 0.30092 0.135095 -0.219005 -0.452722 -0.0450669 -0.396274 -0.310886 -0.6383 -0.0881884 0.421234 0.212436 0.692525 -0.504743 -0.00261765 0.107322 0.689556 -0.506774 -0.340391 -0.165835 -0.435476 -0.678433 0.222303 0.865043 -0.0439124 -0.01224 -0.241942 0.346188 -0.701179 0.709185 -0.207007 0.703521 1.46262 0.2181 0.677529 0.659344 -0.0716916 0.851136 -0.558085 1.35485 -0.430439 0.0558019 0.0607005 0.309762 0.101123 0.0684718 -0.188527 0.0699183 0.262852 0.496679 -0.0459785 0.0430154 -0.303529 -0.189318 -0.00917106 0.878518 -0.400297 0.041112 0.895028 0.358623 -0.0554333 0.419525 -0.320278 -0.0118687 -0.0298065 -0.12662 -0.0983213 0.33626 0.188298 0.624598 -0.465116 0.206304 -0.984033 0.400735 0.0238487 0.0284302 0.398455 -0.141776 0.0757234 0.127486 -0.0954468 -0.316898 0.779143 -0.415022 -0.124305 0.181634 0.239077 0.0808855 -0.241634 -0.278892 -0.159828 0.463041 0.0945078 -0.619567 -0.0252037 0.363182 0.385639 -0.238934 0.251949 0.753607 0.477964 -0.274466 0.193013 -0.716502 -0.0432297 0.259524 -0.77171 -0.190695 0.147092 0.025271 -0.0132048 0.0402056 0.23229 -0.31408 -0.0138711 0.216071 -0.304606 0.0871906 -0.057605 -0.116369 -0.134863 0.0738231 0.166475 -0.0412731 0.237907 -0.14823 -0.521691 -0.0759754 -0.0639642 0.320586 -0.152857 0.00426533 -0.143715 -0.117674 0.170996 -0.0110525 -0.0825465 0.154645 -0.0326873 0.04406 -0.00939406 0.0906378 0.11425 0.0525289 -0.0210231 0.24614 -0.0250148 0.0333081 -0.00761818 -0.0395533 0.00454233 -0.0631869 -0.0609344 0.010111 -0.00673603 -0.0772036 0.0240673 -0.0624715 0.0508579 -0.0686367 0.300311 0.0369063 -0.107673 -0.0289426 0.0348359 -0.551691 0.160173 0.42675 0.493545 0.359264 -0.372353 -0.159339 0.0579319 0.00625753 -0.10681 0.680199 -0.122503 0.0671804 -0.0665223 -0.363593 0.409822 -0.479442 -0.147263 -0.356274 0.0709378 -0.156492 0.41108 0.342284 0.362182 0.509817 0.369224 0.696693 0.649154 -0.0905005 -0.0659822 1.22445 -0.411016 0.248835 0.843361 0.0193228 0.314908 0.286626 -0.818831 0.6286 -1.03048 -0.407636 1.07521 0.890768 0.446176 0.667937 -0.257697 -0.0978199 -0.0343798 0.421241 0.589759 -0.34835 1.10926 0.133653 0.112408 -0.324724 -0.205454 -0.233938 0.332608 -0.0921289 0.396839 0.0451638 0.0377567 -0.0974435 -0.00319198 0.455813 0.471873 -0.27909 -0.113541 0.0229793 0.255123 -0.656291 -0.436557 -0.045111 -0.399857 0.0135319 0.150887 -0.495014 -0.440993 -0.27994 0.598964 -0.0375392 0.202554 -0.376493 
-2.26628 -0.570665 -0.399754 0.0225067 -0.486739 0.478945 0.540751 0.0685129 -0.113122 0.374322 0.199499 -0.173398 -0.471451 -0.280028 0.159484 0.0747944 0.70755 -0.724017 0.185887 -0.15151 -0.00158445 0.311196 -0.1424 -0.672877 0.0176493 -0.690576 -0.0326745 0.5428 0.0880106 0.28853 0.0292585 -0.502864 0.182237 0.0405976 -0.188973 0.427631 -0.308243 0.0652324 0.0533147 0.0497361 -0.234231 -0.0300137 0.225985 -0.212933 -0.276879 -0.108711 0.00838749 -0.0579851 -0.0714403 -0.511286 -0.251285 0.256573 -0.0111595 0.889231 0.626023 -0.501682 0.485741 -0.0577532 0.104426 -0.0308057 -0.0926586 0.606484 0.0566347 -0.236993 -0.343277 -0.614114 -0.695887 -0.223734 -0.185321 0.320451 -0.449359 -0.544093 -0.411736 -0.0150167 -0.0865761 -0.536275 0.100001 -0.316084 0.339248 -0.0416463 -0.818709 -0.033162 0.084872 0.298285 0.0703875 0.720359 0.0427151 -0.325153 0.138539 -0.0357633 -0.300278 -0.0982717 0.103167 0.0868553 -0.228938 0.149721 -0.375508 -0.131821 -0.15933 0.128126 0.0555541 -0.116091 -0.00809868 -0.442199 0.12089 -0.113152 0.278809 0.23739 0.258623 0.402951 -0.11417 -0.135097 -0.179958 0.0580695 -0.229188 0.0833685 0.300788 0.0635745 0.164894 0.192618 -0.0155233 -0.188232 -0.00339468 -0.0706184 -0.145907 0.075142 0.0319583 0.258772 -0.127941 0.249 0.0711228 -0.194923 -0.0523357 0.0466398 -0.00179825 0.0594954 0.257272 -0.188555 0.0125984 0.0477504 0.0120652 0.00117718 -0.163848 0.107376 0.0236243 -0.0225897 -0.118557 0.0174081 -0.0585909 -0.0787345 -0.165571 -0.114068 0.00338717 -0.275163 0.0653847 0.0634948 0.0976612 -0.262176 0.103702 0.0608063 0.0551391 -0.141825 0.0397935 -0.0299956 -0.239682 0.00692923 -0.0340565 -0.0365021 -0.0451313 0.00751348 -0.0277837 0.0119694 -0.0631014 -0.00798843 -0.0513435 0.0155837 -0.0104862 0.0719543 0.00359904 0.0129489 -0.0105895 -0.0859743 -0.0257645 -0.0121244 0.00793304 0.011978 0.0185113 -0.011174 0.0449565 0.0183653 -0.0425201 0.0483956 -0.080134 -0.0170407 0.0582883 0.107311 0.155295 0.119544 -0.0597944 -0.131697 -0.0302934 -0.0808253 0.094501 -0.0242691 -0.136952 -0.076268 0.104798 -0.0655572 -0.111744 0.309896 -0.145437 0.288548 0.362133 -0.120195 -0.0472445 0.392925 0.0827074 -0.0817881 0.021899 -0.0405662 -0.0645 -0.0401889 0.0917148 -0.260853 -0.178015 -0.250121 -0.515494 0.0102161 0.11041 0.321155 0.657196 -0.371896 0.159797 -0.121755 -0.527789 0.16776 -0.0571662 0.176722 0.190184 -0.125976 -0.408788 -0.0906091 -0.49432 -0.123565 0.033734 -0.211341 0.413807 -0.0929731 0.911788 0.321468 -0.188663 0.280907 -0.280462 -0.0132187 0.118822 -0.0754215 -0.175708 -0.403714 -0.225915 0.454713 -0.090133 -0.411615 0.157585 -0.10487 -0.717612 -0.288108 -0.510572 -0.277204 -0.406875 -0.206191 -0.186671 0.323074 0.15249 -0.225702 -0.495081 -0.146342 0.680606 -0.0512034 0.294379 -0.371416 
